Datetime,Open,High,Low,Close,Adj Close,Volume
2023-02-10 09:16:00-05:00,1878.199951171875,1878.199951171875,1877.4000244140625,1877.5999755859375,1877.5999755859375,47
2023-02-10 09:17:00-05:00,1877.5999755859375,1878.199951171875,1877.300048828125,1877.800048828125,1877.800048828125,80
2023-02-10 09:18:00-05:00,1877.699951171875,1878.699951171875,1877.699951171875,1878.699951171875,1878.699951171875,542
2023-02-10 09:19:00-05:00,1878.699951171875,1879.0,1878.4000244140625,1878.5999755859375,1878.5999755859375,52
2023-02-10 09:20:00-05:00,1878.699951171875,1879.199951171875,1878.5999755859375,1879.0999755859375,1879.0999755859375,74
2023-02-10 09:21:00-05:00,1879.0999755859375,1879.5999755859375,1879.0,1879.300048828125,1879.300048828125,55
2023-02-10 09:22:00-05:00,1879.199951171875,1879.5,1878.800048828125,1878.800048828125,1878.800048828125,282
2023-02-10 09:23:00-05:00,1878.9000244140625,1879.4000244140625,1878.4000244140625,1879.300048828125,1879.300048828125,69
2023-02-10 09:24:00-05:00,1879.300048828125,1879.300048828125,1878.9000244140625,1878.9000244140625,1878.9000244140625,199
2023-02-10 09:25:00-05:00,1878.800048828125,1879.0999755859375,1878.5999755859375,1878.9000244140625,1878.9000244140625,46
2023-02-10 09:26:00-05:00,1878.9000244140625,1879.300048828125,1878.800048828125,1879.0999755859375,1879.0999755859375,50
2023-02-10 09:27:00-05:00,1879.0999755859375,1879.0999755859375,1878.300048828125,1878.699951171875,1878.699951171875,70
2023-02-10 09:28:00-05:00,1878.5,1878.800048828125,1878.199951171875,1878.300048828125,1878.300048828125,78
2023-02-10 09:29:00-05:00,1878.300048828125,1878.4000244140625,1878.0,1878.199951171875,1878.199951171875,121
2023-02-10 09:30:00-05:00,1878.199951171875,1878.300048828125,1877.199951171875,1877.800048828125,1877.800048828125,334
2023-02-10 09:31:00-05:00,1877.800048828125,1878.699951171875,1877.4000244140625,1877.4000244140625,1877.4000244140625,230
2023-02-10 09:32:00-05:00,1877.4000244140625,1877.5,1875.9000244140625,1876.4000244140625,1876.4000244140625,230
2023-02-10 09:33:00-05:00,1876.300048828125,1877.0,1876.300048828125,1876.300048828125,1876.300048828125,224
2023-02-10 09:34:00-05:00,1876.300048828125,1877.300048828125,1876.300048828125,1876.5999755859375,1876.5999755859375,290
2023-02-10 09:35:00-05:00,1876.5999755859375,1876.800048828125,1876.0999755859375,1876.699951171875,1876.699951171875,250
2023-02-10 09:36:00-05:00,1876.699951171875,1876.9000244140625,1876.0,1876.4000244140625,1876.4000244140625,133
2023-02-10 09:37:00-05:00,1876.5,1876.800048828125,1874.699951171875,1874.9000244140625,1874.9000244140625,568
2023-02-10 09:38:00-05:00,1874.699951171875,1874.699951171875,1873.800048828125,1874.0,1874.0,280
2023-02-10 09:39:00-05:00,1873.9000244140625,1874.199951171875,1873.0,1873.0,1873.0,377
2023-02-10 09:40:00-05:00,1872.9000244140625,1873.4000244140625,1872.800048828125,1873.0,1873.0,265
2023-02-10 09:41:00-05:00,1872.9000244140625,1873.9000244140625,1872.9000244140625,1873.9000244140625,1873.9000244140625,277
2023-02-10 09:42:00-05:00,1874.0,1874.5999755859375,1873.4000244140625,1874.0999755859375,1874.0999755859375,293
2023-02-10 09:43:00-05:00,1874.199951171875,1874.5999755859375,1873.9000244140625,1873.9000244140625,1873.9000244140625,107
2023-02-10 09:44:00-05:00,1873.9000244140625,1875.699951171875,1873.9000244140625,1875.5,1875.5,215
2023-02-10 09:45:00-05:00,1875.5,1876.5,1875.5,1876.0999755859375,1876.0999755859375,245
2023-02-10 09:46:00-05:00,1876.199951171875,1876.699951171875,1876.0,1876.4000244140625,1876.4000244140625,308
2023-02-10 09:47:00-05:00,1876.4000244140625,1877.4000244140625,1876.0999755859375,1877.300048828125,1877.300048828125,233
2023-02-10 09:48:00-05:00,1877.300048828125,1877.699951171875,1877.0,1877.5999755859375,1877.5999755859375,205
2023-02-10 09:49:00-05:00,1877.5,1878.300048828125,1877.4000244140625,1878.300048828125,1878.300048828125,248
2023-02-10 09:50:00-05:00,1878.300048828125,1878.300048828125,1877.300048828125,1877.5999755859375,1877.5999755859375,216
2023-02-10 09:51:00-05:00,1877.5999755859375,1877.800048828125,1875.5999755859375,1875.800048828125,1875.800048828125,347
2023-02-10 09:52:00-05:00,1875.800048828125,1876.0,1875.300048828125,1875.5,1875.5,256
2023-02-10 09:53:00-05:00,1875.5999755859375,1875.699951171875,1874.5,1874.699951171875,1874.699951171875,193
2023-02-10 09:54:00-05:00,1874.800048828125,1874.9000244140625,1873.800048828125,1873.9000244140625,1873.9000244140625,206
2023-02-10 09:55:00-05:00,1873.9000244140625,1874.199951171875,1872.199951171875,1874.0999755859375,1874.0999755859375,752
2023-02-10 09:56:00-05:00,1874.199951171875,1874.5,1873.4000244140625,1873.5,1873.5,300
2023-02-10 09:57:00-05:00,1873.5,1873.5999755859375,1873.0999755859375,1873.4000244140625,1873.4000244140625,124
2023-02-10 09:58:00-05:00,1873.5,1873.800048828125,1871.199951171875,1872.5999755859375,1872.5999755859375,578
2023-02-10 09:59:00-05:00,1872.699951171875,1873.4000244140625,1872.5999755859375,1872.5999755859375,1872.5999755859375,270
2023-02-10 10:00:00-05:00,1872.5999755859375,1872.9000244140625,1869.300048828125,1871.4000244140625,1871.4000244140625,1430
2023-02-10 10:01:00-05:00,1871.4000244140625,1872.699951171875,1871.0999755859375,1872.5,1872.5,760
2023-02-10 10:02:00-05:00,1872.5999755859375,1873.0999755859375,1871.199951171875,1872.0,1872.0,677
2023-02-10 10:03:00-05:00,1872.0,1872.0999755859375,1870.699951171875,1870.800048828125,1870.800048828125,451
2023-02-10 10:04:00-05:00,1870.800048828125,1872.9000244140625,1859.4000244140625,1872.5999755859375,1872.5999755859375,351
2023-02-10 10:05:00-05:00,1872.699951171875,1874.0999755859375,1872.699951171875,1873.0999755859375,1873.0999755859375,461
2023-02-10 10:06:00-05:00,1873.300048828125,1874.300048828125,1873.0999755859375,1873.199951171875,1873.199951171875,355
2023-02-10 10:07:00-05:00,1873.300048828125,1875.0999755859375,1873.0999755859375,1874.9000244140625,1874.9000244140625,299
2023-02-10 10:08:00-05:00,1874.9000244140625,1875.5999755859375,1874.699951171875,1875.0999755859375,1875.0999755859375,321
2023-02-10 10:09:00-05:00,1875.0999755859375,1875.300048828125,1874.4000244140625,1874.5,1874.5,170
2023-02-10 10:10:00-05:00,1874.5999755859375,1876.0999755859375,1874.5999755859375,1876.0999755859375,1876.0999755859375,269
2023-02-10 10:11:00-05:00,1876.0999755859375,1877.199951171875,1875.300048828125,1876.300048828125,1876.300048828125,248
2023-02-10 10:12:00-05:00,1876.4000244140625,1876.5999755859375,1875.4000244140625,1875.5999755859375,1875.5999755859375,120
2023-02-10 10:13:00-05:00,1875.699951171875,1876.9000244140625,1875.5999755859375,1876.5999755859375,1876.5999755859375,200
2023-02-10 10:14:00-05:00,1876.699951171875,1876.800048828125,1876.0999755859375,1876.0999755859375,1876.0999755859375,168
2023-02-10 10:15:00-05:00,1876.199951171875,1877.0999755859375,1876.0999755859375,1876.699951171875,1876.699951171875,144
2023-02-10 10:16:00-05:00,1876.9000244140625,1877.4000244140625,1875.9000244140625,1877.300048828125,1877.300048828125,183
2023-02-10 10:17:00-05:00,1877.300048828125,1878.300048828125,1876.5999755859375,1876.5999755859375,1876.5999755859375,372
2023-02-10 10:18:00-05:00,1876.699951171875,1877.800048828125,1876.199951171875,1877.5,1877.5,348
2023-02-10 10:19:00-05:00,1877.5,1877.699951171875,1875.300048828125,1876.300048828125,1876.300048828125,235
2023-02-10 10:20:00-05:00,1876.300048828125,1876.5999755859375,1875.0999755859375,1875.4000244140625,1875.4000244140625,263
2023-02-10 10:21:00-05:00,1875.4000244140625,1875.5,1874.5,1874.5999755859375,1874.5999755859375,218
2023-02-10 10:22:00-05:00,1874.5,1875.5,1874.199951171875,1874.5999755859375,1874.5999755859375,219
2023-02-10 10:23:00-05:00,1874.5,1874.5999755859375,1873.0999755859375,1873.800048828125,1873.800048828125,394
2023-02-10 10:24:00-05:00,1873.800048828125,1874.0999755859375,1873.5,1873.9000244140625,1873.9000244140625,84
2023-02-10 10:25:00-05:00,1874.0,1875.0999755859375,1873.699951171875,1873.800048828125,1873.800048828125,237
2023-02-10 10:26:00-05:00,1873.699951171875,1874.199951171875,1873.5999755859375,1873.800048828125,1873.800048828125,208
2023-02-10 10:27:00-05:00,1873.699951171875,1874.199951171875,1873.5,1874.199951171875,1874.199951171875,196
2023-02-10 10:28:00-05:00,1874.0999755859375,1874.0999755859375,1872.699951171875,1873.300048828125,1873.300048828125,260
2023-02-10 10:29:00-05:00,1873.199951171875,1875.4000244140625,1873.199951171875,1875.4000244140625,1875.4000244140625,220
2023-02-10 10:30:00-05:00,1875.4000244140625,1875.9000244140625,1874.5999755859375,1875.9000244140625,1875.9000244140625,222
2023-02-10 10:31:00-05:00,1875.699951171875,1876.0,1874.4000244140625,1874.5999755859375,1874.5999755859375,125
2023-02-10 10:32:00-05:00,1874.699951171875,1874.699951171875,1873.5,1873.699951171875,1873.699951171875,255
2023-02-10 10:33:00-05:00,1873.699951171875,1874.0,1873.0,1873.0999755859375,1873.0999755859375,160
2023-02-10 10:34:00-05:00,1873.0999755859375,1873.800048828125,1873.0,1873.5,1873.5,74
2023-02-10 10:35:00-05:00,1873.5999755859375,1874.0999755859375,1873.5,1873.9000244140625,1873.9000244140625,106
2023-02-10 10:36:00-05:00,1873.9000244140625,1874.5999755859375,1873.5,1874.0,1874.0,123
2023-02-10 10:37:00-05:00,1873.9000244140625,1874.5,1873.699951171875,1873.9000244140625,1873.9000244140625,217
2023-02-10 10:38:00-05:00,1874.0,1874.4000244140625,1873.699951171875,1874.0999755859375,1874.0999755859375,88
2023-02-10 10:39:00-05:00,1874.0,1874.5999755859375,1873.9000244140625,1874.300048828125,1874.300048828125,81
2023-02-10 10:40:00-05:00,1874.300048828125,1874.300048828125,1873.300048828125,1874.0,1874.0,142
2023-02-10 10:41:00-05:00,1874.0999755859375,1874.0999755859375,1873.4000244140625,1873.4000244140625,1873.4000244140625,105
2023-02-10 10:42:00-05:00,1873.300048828125,1873.300048828125,1872.4000244140625,1872.5999755859375,1872.5999755859375,164
2023-02-10 10:43:00-05:00,1872.5,1873.0,1872.5,1872.699951171875,1872.699951171875,111
2023-02-10 10:44:00-05:00,1872.699951171875,1872.800048828125,1872.0999755859375,1872.0999755859375,1872.0999755859375,129
2023-02-10 10:45:00-05:00,1872.0,1872.4000244140625,1871.800048828125,1871.800048828125,1871.800048828125,173
2023-02-10 10:46:00-05:00,1871.800048828125,1872.4000244140625,1871.5999755859375,1871.699951171875,1871.699951171875,92
2023-02-10 10:47:00-05:00,1871.5999755859375,1871.9000244140625,1871.199951171875,1871.5,1871.5,168
2023-02-10 10:48:00-05:00,1871.4000244140625,1871.5,1870.800048828125,1871.0,1871.0,153
2023-02-10 10:49:00-05:00,1871.0,1871.699951171875,1870.5999755859375,1871.199951171875,1871.199951171875,340
2023-02-10 10:50:00-05:00,1871.199951171875,1871.199951171875,1870.4000244140625,1870.699951171875,1870.699951171875,159
2023-02-10 10:51:00-05:00,1870.699951171875,1870.699951171875,1870.0,1870.4000244140625,1870.4000244140625,192
2023-02-10 10:52:00-05:00,1870.4000244140625,1871.4000244140625,1870.199951171875,1871.199951171875,1871.199951171875,153
2023-02-10 10:53:00-05:00,1871.300048828125,1871.699951171875,1871.0,1871.4000244140625,1871.4000244140625,115
2023-02-10 10:54:00-05:00,1871.300048828125,1872.5999755859375,1871.300048828125,1872.300048828125,1872.300048828125,170
2023-02-10 10:55:00-05:00,1872.199951171875,1872.4000244140625,1871.0999755859375,1871.4000244140625,1871.4000244140625,116
2023-02-10 10:56:00-05:00,1871.4000244140625,1872.0,1871.4000244140625,1871.800048828125,1871.800048828125,88
2023-02-10 10:57:00-05:00,1871.800048828125,1871.800048828125,1871.300048828125,1871.699951171875,1871.699951171875,126
2023-02-10 10:58:00-05:00,1871.699951171875,1871.9000244140625,1871.4000244140625,1871.800048828125,1871.800048828125,78
2023-02-10 10:59:00-05:00,1871.699951171875,1871.800048828125,1870.800048828125,1871.0,1871.0,91
2023-02-10 11:00:00-05:00,1870.9000244140625,1871.199951171875,1870.5999755859375,1871.0999755859375,1871.0999755859375,114
2023-02-10 11:01:00-05:00,1871.199951171875,1871.199951171875,1870.5,1871.0,1871.0,152
2023-02-10 11:02:00-05:00,1870.9000244140625,1871.0999755859375,1870.5999755859375,1870.699951171875,1870.699951171875,83
2023-02-10 11:03:00-05:00,1870.5999755859375,1870.5999755859375,1870.300048828125,1870.5,1870.5,84
2023-02-10 11:04:00-05:00,1870.5,1871.0,1870.4000244140625,1871.0,1871.0,130
2023-02-10 11:05:00-05:00,1870.9000244140625,1871.5999755859375,1870.800048828125,1871.199951171875,1871.199951171875,201
2023-02-10 11:06:00-05:00,1871.0999755859375,1871.800048828125,1870.9000244140625,1871.699951171875,1871.699951171875,117
2023-02-10 11:07:00-05:00,1871.5999755859375,1872.4000244140625,1871.4000244140625,1871.9000244140625,1871.9000244140625,158
2023-02-10 11:08:00-05:00,1871.9000244140625,1872.5999755859375,1871.9000244140625,1872.199951171875,1872.199951171875,147
2023-02-10 11:09:00-05:00,1872.199951171875,1872.699951171875,1872.199951171875,1872.699951171875,1872.699951171875,75
2023-02-10 11:10:00-05:00,1872.5,1872.699951171875,1871.800048828125,1871.800048828125,1871.800048828125,111
2023-02-10 11:11:00-05:00,1871.9000244140625,1872.199951171875,1871.5999755859375,1872.0999755859375,1872.0999755859375,69
2023-02-10 11:12:00-05:00,1872.0999755859375,1872.300048828125,1871.5999755859375,1871.800048828125,1871.800048828125,89
2023-02-10 11:13:00-05:00,1871.800048828125,1872.0,1871.0999755859375,1871.0999755859375,1871.0999755859375,74
2023-02-10 11:14:00-05:00,1871.0,1871.0999755859375,1870.699951171875,1871.0,1871.0,134
2023-02-10 11:15:00-05:00,1871.0999755859375,1871.5999755859375,1871.0,1871.0999755859375,1871.0999755859375,119
2023-02-10 11:16:00-05:00,1871.0999755859375,1871.199951171875,1870.5,1871.0,1871.0,143
2023-02-10 11:17:00-05:00,1871.0,1871.0,1859.300048828125,1870.199951171875,1870.199951171875,126
2023-02-10 11:18:00-05:00,1870.4000244140625,1870.5,1869.0,1869.300048828125,1869.300048828125,306
2023-02-10 11:19:00-05:00,1869.4000244140625,1869.9000244140625,1869.0,1869.199951171875,1869.199951171875,178
2023-02-10 11:20:00-05:00,1869.199951171875,1869.5,1869.0,1869.4000244140625,1869.4000244140625,132
2023-02-10 11:21:00-05:00,1869.300048828125,1869.699951171875,1868.9000244140625,1869.5,1869.5,136
2023-02-10 11:22:00-05:00,1869.4000244140625,1869.4000244140625,1869.0,1869.0,1869.0,146
2023-02-10 11:23:00-05:00,1869.0,1869.0999755859375,1868.5999755859375,1868.800048828125,1868.800048828125,160
2023-02-10 11:24:00-05:00,1868.9000244140625,1869.9000244140625,1868.800048828125,1869.300048828125,1869.300048828125,251
2023-02-10 11:25:00-05:00,1869.4000244140625,1870.300048828125,1868.699951171875,1870.0999755859375,1870.0999755859375,286
2023-02-10 11:26:00-05:00,1870.0999755859375,1870.0999755859375,1869.5999755859375,1869.699951171875,1869.699951171875,99
2023-02-10 11:27:00-05:00,1869.699951171875,1870.0999755859375,1869.4000244140625,1869.4000244140625,1869.4000244140625,74
2023-02-10 11:28:00-05:00,1869.300048828125,1869.9000244140625,1869.0,1869.699951171875,1869.699951171875,64
2023-02-10 11:29:00-05:00,1869.699951171875,1869.9000244140625,1869.5999755859375,1869.5999755859375,1869.5999755859375,54
2023-02-10 11:30:00-05:00,1869.699951171875,1869.800048828125,1869.4000244140625,1869.5,1869.5,80
2023-02-10 11:31:00-05:00,1869.5999755859375,1870.0,1869.4000244140625,1870.0,1870.0,83
2023-02-10 11:32:00-05:00,1869.9000244140625,1869.9000244140625,1869.0,1869.300048828125,1869.300048828125,136
2023-02-10 11:33:00-05:00,1869.199951171875,1869.4000244140625,1869.0,1869.199951171875,1869.199951171875,84
2023-02-10 11:34:00-05:00,1869.199951171875,1869.9000244140625,1869.0,1869.9000244140625,1869.9000244140625,55
2023-02-10 11:35:00-05:00,1869.800048828125,1870.9000244140625,1869.800048828125,1870.699951171875,1870.699951171875,90
2023-02-10 11:36:00-05:00,1870.699951171875,1871.0,1870.5999755859375,1870.699951171875,1870.699951171875,80
2023-02-10 11:37:00-05:00,1870.5999755859375,1871.0999755859375,1870.4000244140625,1870.9000244140625,1870.9000244140625,58
2023-02-10 11:38:00-05:00,1870.800048828125,1870.9000244140625,1870.300048828125,1870.4000244140625,1870.4000244140625,84
2023-02-10 11:39:00-05:00,1870.5,1870.699951171875,1858.800048828125,1870.4000244140625,1870.4000244140625,113
2023-02-10 11:40:00-05:00,1870.5999755859375,1870.699951171875,1870.199951171875,1870.199951171875,1870.199951171875,48
2023-02-10 11:41:00-05:00,1870.300048828125,1870.5,1870.0999755859375,1870.5,1870.5,47
2023-02-10 11:42:00-05:00,1870.300048828125,1870.300048828125,1869.9000244140625,1870.0999755859375,1870.0999755859375,94
2023-02-10 11:43:00-05:00,1870.0999755859375,1870.4000244140625,1869.4000244140625,1869.5,1869.5,71
2023-02-10 11:44:00-05:00,1869.199951171875,1869.5999755859375,1869.199951171875,1869.5,1869.5,59
2023-02-10 11:45:00-05:00,1869.4000244140625,1869.800048828125,1869.199951171875,1869.4000244140625,1869.4000244140625,71
2023-02-10 11:46:00-05:00,1869.4000244140625,1869.5999755859375,1869.300048828125,1869.5,1869.5,69
2023-02-10 11:47:00-05:00,1869.5999755859375,1870.0,1869.4000244140625,1869.9000244140625,1869.9000244140625,91
2023-02-10 11:48:00-05:00,1870.0,1870.0,1869.5,1869.5999755859375,1869.5999755859375,67
2023-02-10 11:49:00-05:00,1869.5999755859375,1869.9000244140625,1869.0999755859375,1869.699951171875,1869.699951171875,66
2023-02-10 11:50:00-05:00,1869.800048828125,1869.9000244140625,1869.4000244140625,1869.4000244140625,1869.4000244140625,149
2023-02-10 11:51:00-05:00,1869.300048828125,1869.300048828125,1868.699951171875,1868.699951171875,1868.699951171875,109
2023-02-10 11:52:00-05:00,1868.800048828125,1868.800048828125,1867.5999755859375,1867.5999755859375,1867.5999755859375,445
2023-02-10 11:53:00-05:00,1867.5,1868.0,1867.5,1868.0,1868.0,152
2023-02-10 11:54:00-05:00,1868.0,1868.9000244140625,1867.9000244140625,1868.800048828125,1868.800048828125,221
2023-02-10 11:55:00-05:00,1868.800048828125,1869.0999755859375,1868.300048828125,1868.699951171875,1868.699951171875,137
2023-02-10 11:56:00-05:00,1868.699951171875,1868.800048828125,1868.0999755859375,1868.300048828125,1868.300048828125,69
2023-02-10 11:57:00-05:00,1868.4000244140625,1869.300048828125,1868.300048828125,1869.0999755859375,1869.0999755859375,143
2023-02-10 11:58:00-05:00,1869.0999755859375,1869.5999755859375,1869.0,1869.300048828125,1869.300048828125,144
2023-02-10 11:59:00-05:00,1869.300048828125,1870.0,1869.199951171875,1869.300048828125,1869.300048828125,86
2023-02-10 12:00:00-05:00,1869.4000244140625,1869.800048828125,1869.300048828125,1869.699951171875,1869.699951171875,188
2023-02-10 12:01:00-05:00,1869.800048828125,1870.0999755859375,1869.0999755859375,1869.4000244140625,1869.4000244140625,108
2023-02-10 12:02:00-05:00,1869.5,1870.0999755859375,1869.5,1869.800048828125,1869.800048828125,84
2023-02-10 12:03:00-05:00,1869.800048828125,1869.800048828125,1868.699951171875,1868.699951171875,1868.699951171875,270
2023-02-10 12:04:00-05:00,1868.800048828125,1869.199951171875,1868.699951171875,1869.0999755859375,1869.0999755859375,150
2023-02-10 12:05:00-05:00,1869.0999755859375,1869.9000244140625,1868.9000244140625,1869.9000244140625,1869.9000244140625,145
2023-02-10 12:06:00-05:00,1869.9000244140625,1870.199951171875,1869.9000244140625,1870.0,1870.0,73
2023-02-10 12:07:00-05:00,1870.0,1870.800048828125,1869.9000244140625,1870.800048828125,1870.800048828125,166
2023-02-10 12:08:00-05:00,1870.800048828125,1870.800048828125,1870.4000244140625,1870.699951171875,1870.699951171875,139
2023-02-10 12:09:00-05:00,1870.800048828125,1870.9000244140625,1870.300048828125,1870.5,1870.5,152
2023-02-10 12:10:00-05:00,1870.5999755859375,1870.800048828125,1870.4000244140625,1870.5999755859375,1870.5999755859375,167
2023-02-10 12:11:00-05:00,1870.699951171875,1870.800048828125,1870.4000244140625,1870.4000244140625,1870.4000244140625,61
2023-02-10 12:12:00-05:00,1870.300048828125,1870.300048828125,1869.800048828125,1870.199951171875,1870.199951171875,86
2023-02-10 12:13:00-05:00,1870.300048828125,1870.300048828125,1869.4000244140625,1869.5999755859375,1869.5999755859375,150
2023-02-10 12:14:00-05:00,1869.5,1870.0999755859375,1869.4000244140625,1870.0999755859375,1870.0999755859375,50
2023-02-10 12:15:00-05:00,1870.0999755859375,1870.4000244140625,1870.0,1870.0999755859375,1870.0999755859375,44
2023-02-10 12:16:00-05:00,1870.199951171875,1871.4000244140625,1870.199951171875,1871.199951171875,1871.199951171875,93
2023-02-10 12:17:00-05:00,1871.0999755859375,1871.199951171875,1870.0999755859375,1871.0999755859375,1871.0999755859375,209
2023-02-10 12:18:00-05:00,1871.199951171875,1871.199951171875,1870.5,1870.699951171875,1870.699951171875,57
2023-02-10 12:19:00-05:00,1870.800048828125,1871.5,1870.800048828125,1870.9000244140625,1870.9000244140625,70
2023-02-10 12:20:00-05:00,1870.9000244140625,1871.4000244140625,1870.699951171875,1871.199951171875,1871.199951171875,74
2023-02-10 12:21:00-05:00,1871.0999755859375,1871.4000244140625,1871.0999755859375,1871.300048828125,1871.300048828125,63
2023-02-10 12:22:00-05:00,1871.4000244140625,1871.9000244140625,1871.4000244140625,1871.800048828125,1871.800048828125,176
2023-02-10 12:23:00-05:00,1871.699951171875,1871.800048828125,1871.5,1871.699951171875,1871.699951171875,77
2023-02-10 12:24:00-05:00,1871.699951171875,1871.9000244140625,1871.699951171875,1871.699951171875,1871.699951171875,36
2023-02-10 12:25:00-05:00,1871.800048828125,1872.800048828125,1871.800048828125,1872.699951171875,1872.699951171875,203
2023-02-10 12:26:00-05:00,1872.699951171875,1872.800048828125,1872.300048828125,1872.800048828125,1872.800048828125,75
2023-02-10 12:27:00-05:00,1872.800048828125,1872.9000244140625,1872.4000244140625,1872.5999755859375,1872.5999755859375,96
2023-02-10 12:28:00-05:00,1872.5,1872.5999755859375,1872.300048828125,1872.300048828125,1872.300048828125,38
2023-02-10 12:29:00-05:00,1872.300048828125,1873.0,1872.300048828125,1873.0,1873.0,82
2023-02-10 12:30:00-05:00,1872.9000244140625,1873.800048828125,1872.9000244140625,1873.5999755859375,1873.5999755859375,476
2023-02-10 12:31:00-05:00,1873.5999755859375,1874.699951171875,1873.5,1874.5,1874.5,278
2023-02-10 12:32:00-05:00,1874.5999755859375,1875.0999755859375,1874.199951171875,1874.199951171875,1874.199951171875,192
2023-02-10 12:33:00-05:00,1874.199951171875,1875.0,1874.0999755859375,1874.699951171875,1874.699951171875,186
2023-02-10 12:34:00-05:00,1874.800048828125,1874.800048828125,1874.199951171875,1874.5,1874.5,77
2023-02-10 12:35:00-05:00,1874.5,1874.5,1873.4000244140625,1874.0,1874.0,124
2023-02-10 12:36:00-05:00,1873.9000244140625,1874.5,1873.9000244140625,1874.0,1874.0,168
2023-02-10 12:37:00-05:00,1874.0,1874.199951171875,1873.800048828125,1873.9000244140625,1873.9000244140625,46
2023-02-10 12:38:00-05:00,1873.9000244140625,1873.9000244140625,1873.4000244140625,1873.800048828125,1873.800048828125,83
2023-02-10 12:39:00-05:00,1873.699951171875,1873.699951171875,1873.300048828125,1873.4000244140625,1873.4000244140625,72
2023-02-10 12:40:00-05:00,1873.4000244140625,1873.5,1872.800048828125,1872.800048828125,1872.800048828125,142
2023-02-10 12:41:00-05:00,1872.800048828125,1873.0999755859375,1872.5,1872.5,1872.5,113
2023-02-10 12:42:00-05:00,1872.5999755859375,1872.800048828125,1872.4000244140625,1872.5999755859375,1872.5999755859375,67
2023-02-10 12:43:00-05:00,1872.5999755859375,1872.5999755859375,1872.4000244140625,1872.5,1872.5,62
2023-02-10 12:44:00-05:00,1872.5,1872.5999755859375,1872.199951171875,1872.300048828125,1872.300048828125,73
2023-02-10 12:45:00-05:00,1872.4000244140625,1872.5999755859375,1871.9000244140625,1871.9000244140625,1871.9000244140625,45
2023-02-10 12:46:00-05:00,1871.9000244140625,1872.4000244140625,1871.9000244140625,1872.0999755859375,1872.0999755859375,66
2023-02-10 12:47:00-05:00,1872.199951171875,1872.4000244140625,1872.0,1872.0999755859375,1872.0999755859375,52
2023-02-10 12:48:00-05:00,1872.0,1872.0,1871.5999755859375,1872.0,1872.0,57
2023-02-10 12:49:00-05:00,1872.0,1872.800048828125,1872.0,1872.5999755859375,1872.5999755859375,53
2023-02-10 12:50:00-05:00,1872.5,1872.5999755859375,1872.199951171875,1872.5,1872.5,39
2023-02-10 12:51:00-05:00,1872.5,1873.300048828125,1872.5,1873.199951171875,1873.199951171875,75
2023-02-10 12:52:00-05:00,1873.300048828125,1873.4000244140625,1873.0,1873.0999755859375,1873.0999755859375,104
2023-02-10 12:53:00-05:00,1873.0,1873.199951171875,1872.4000244140625,1872.5999755859375,1872.5999755859375,79
2023-02-10 12:54:00-05:00,1872.699951171875,1873.0999755859375,1872.699951171875,1873.0,1873.0,27
2023-02-10 12:55:00-05:00,1872.9000244140625,1872.9000244140625,1872.199951171875,1872.300048828125,1872.300048828125,39
2023-02-10 12:56:00-05:00,1873.0,1873.0999755859375,1872.5999755859375,1872.5999755859375,1872.5999755859375,102
2023-02-10 12:57:00-05:00,1872.699951171875,1872.9000244140625,1872.5999755859375,1872.9000244140625,1872.9000244140625,43
2023-02-10 12:58:00-05:00,1873.0,1873.4000244140625,1873.0,1873.4000244140625,1873.4000244140625,33
2023-02-10 12:59:00-05:00,1873.4000244140625,1873.4000244140625,1872.9000244140625,1873.0,1873.0,47
2023-02-10 13:00:00-05:00,1873.0,1873.4000244140625,1872.9000244140625,1873.0,1873.0,84
2023-02-10 13:01:00-05:00,1872.9000244140625,1873.5,1872.5999755859375,1873.300048828125,1873.300048828125,112
2023-02-10 13:02:00-05:00,1873.4000244140625,1873.5999755859375,1873.300048828125,1873.5,1873.5,86
2023-02-10 13:03:00-05:00,1873.5,1873.5,1873.199951171875,1873.300048828125,1873.300048828125,47
2023-02-10 13:04:00-05:00,1873.300048828125,1873.5,1873.199951171875,1873.4000244140625,1873.4000244140625,47
2023-02-10 13:05:00-05:00,1873.300048828125,1873.4000244140625,1873.0,1873.300048828125,1873.300048828125,67
2023-02-10 13:06:00-05:00,1873.4000244140625,1873.800048828125,1873.4000244140625,1873.699951171875,1873.699951171875,50
2023-02-10 13:07:00-05:00,1873.5999755859375,1873.800048828125,1873.4000244140625,1873.800048828125,1873.800048828125,56
2023-02-10 13:08:00-05:00,1873.699951171875,1874.199951171875,1873.5999755859375,1874.0,1874.0,69
2023-02-10 13:09:00-05:00,1873.9000244140625,1874.0999755859375,1873.800048828125,1874.0,1874.0,133
2023-02-10 13:10:00-05:00,1874.0,1874.300048828125,1874.0,1874.0999755859375,1874.0999755859375,113
2023-02-10 13:11:00-05:00,1874.0,1874.4000244140625,1874.0,1874.4000244140625,1874.4000244140625,104
2023-02-10 13:12:00-05:00,1874.4000244140625,1874.5,1874.0,1874.300048828125,1874.300048828125,79
2023-02-10 13:13:00-05:00,1874.199951171875,1874.199951171875,1873.800048828125,1874.0,1874.0,98
2023-02-10 13:14:00-05:00,1874.0,1874.199951171875,1873.5,1874.199951171875,1874.199951171875,59
