Datetime,Open,High,Low,Close,Adj Close,Volume
2023-01-24 18:45:00-05:00,1938.0,1938.0,1937.800048828125,1937.9000244140625,1937.9000244140625,12
2023-01-24 18:46:00-05:00,1938.0,1938.0,1937.699951171875,1937.699951171875,1937.699951171875,10
2023-01-24 18:47:00-05:00,1937.800048828125,1937.9000244140625,1937.800048828125,1937.9000244140625,1937.9000244140625,4
2023-01-24 18:48:00-05:00,1937.800048828125,1938.0,1937.800048828125,1938.0,1938.0,10
2023-01-24 18:49:00-05:00,1938.0,1938.0,1938.0,1938.0,1938.0,9
2023-01-24 18:50:00-05:00,1937.9000244140625,1937.9000244140625,1937.9000244140625,1937.9000244140625,1937.9000244140625,4
2023-01-24 18:51:00-05:00,1937.9000244140625,1937.9000244140625,1937.9000244140625,1937.9000244140625,1937.9000244140625,1
2023-01-24 18:52:00-05:00,1937.9000244140625,1937.9000244140625,1937.699951171875,1937.699951171875,1937.699951171875,12
2023-01-24 18:53:00-05:00,1937.699951171875,1937.699951171875,1937.5999755859375,1937.699951171875,1937.699951171875,8
2023-01-24 18:54:00-05:00,1937.5999755859375,1937.800048828125,1937.5999755859375,1937.800048828125,1937.800048828125,5
2023-01-24 18:55:00-05:00,1937.800048828125,1937.9000244140625,1937.699951171875,1937.800048828125,1937.800048828125,120
2023-01-24 18:56:00-05:00,1937.800048828125,1937.9000244140625,1937.800048828125,1937.9000244140625,1937.9000244140625,7
2023-01-24 18:57:00-05:00,1938.0,1938.0,1938.0,1938.0,1938.0,7
2023-01-24 18:58:00-05:00,1938.0,1938.0,1938.0,1938.0,1938.0,11
2023-01-24 18:59:00-05:00,1938.0999755859375,1938.199951171875,1938.0999755859375,1938.199951171875,1938.199951171875,26
2023-01-24 19:00:00-05:00,1938.199951171875,1939.5,1938.0999755859375,1938.800048828125,1938.800048828125,472
2023-01-24 19:01:00-05:00,1938.9000244140625,1939.199951171875,1938.800048828125,1938.9000244140625,1938.9000244140625,61
2023-01-24 19:02:00-05:00,1938.800048828125,1939.4000244140625,1938.800048828125,1939.4000244140625,1939.4000244140625,46
2023-01-24 19:03:00-05:00,1939.199951171875,1939.4000244140625,1939.199951171875,1939.199951171875,1939.199951171875,14
2023-01-24 19:04:00-05:00,1939.300048828125,1939.4000244140625,1939.300048828125,1939.300048828125,1939.300048828125,4
2023-01-24 19:05:00-05:00,1939.300048828125,1939.4000244140625,1938.800048828125,1938.800048828125,1938.800048828125,45
2023-01-24 19:06:00-05:00,1938.800048828125,1938.800048828125,1938.699951171875,1938.699951171875,1938.699951171875,16
2023-01-24 19:07:00-05:00,1938.699951171875,1938.699951171875,1938.4000244140625,1938.4000244140625,1938.4000244140625,29
2023-01-24 19:08:00-05:00,1938.4000244140625,1938.5,1938.300048828125,1938.4000244140625,1938.4000244140625,14
2023-01-24 19:09:00-05:00,1938.300048828125,1938.300048828125,1938.0,1938.0,1938.0,24
2023-01-24 19:10:00-05:00,1938.0999755859375,1938.199951171875,1938.0,1938.0,1938.0,29
2023-01-24 19:11:00-05:00,1938.0,1938.0,1937.800048828125,1937.800048828125,1937.800048828125,22
2023-01-24 19:12:00-05:00,1937.800048828125,1937.9000244140625,1937.800048828125,1937.800048828125,1937.800048828125,17
2023-01-24 19:13:00-05:00,1937.9000244140625,1938.0999755859375,1937.9000244140625,1938.0,1938.0,20
2023-01-24 19:14:00-05:00,1937.9000244140625,1938.0999755859375,1937.9000244140625,1937.9000244140625,1937.9000244140625,15
2023-01-24 19:15:00-05:00,1937.9000244140625,1937.9000244140625,1937.4000244140625,1937.5999755859375,1937.5999755859375,34
2023-01-24 19:16:00-05:00,1937.5999755859375,1937.699951171875,1937.5,1937.5999755859375,1937.5999755859375,19
2023-01-24 19:17:00-05:00,1937.699951171875,1937.699951171875,1937.4000244140625,1937.4000244140625,1937.4000244140625,39
2023-01-24 19:18:00-05:00,1937.4000244140625,1937.5,1937.199951171875,1937.199951171875,1937.199951171875,23
2023-01-24 19:19:00-05:00,1937.300048828125,1937.5,1937.300048828125,1937.5,1937.5,5
2023-01-24 19:20:00-05:00,1937.4000244140625,1937.5,1937.300048828125,1937.300048828125,1937.300048828125,29
2023-01-24 19:21:00-05:00,1937.300048828125,1937.5,1937.300048828125,1937.300048828125,1937.300048828125,19
2023-01-24 19:22:00-05:00,1937.199951171875,1937.199951171875,1937.0999755859375,1937.0999755859375,1937.0999755859375,36
2023-01-24 19:23:00-05:00,1937.0999755859375,1937.5999755859375,1937.0999755859375,1937.4000244140625,1937.4000244140625,58
2023-01-24 19:24:00-05:00,1937.4000244140625,1937.4000244140625,1937.300048828125,1937.300048828125,1937.300048828125,7
2023-01-24 19:25:00-05:00,1937.300048828125,1937.300048828125,1937.199951171875,1937.199951171875,1937.199951171875,5
2023-01-24 19:26:00-05:00,1937.300048828125,1937.4000244140625,1937.300048828125,1937.300048828125,1937.300048828125,6
2023-01-24 19:27:00-05:00,1937.199951171875,1937.300048828125,1937.199951171875,1937.300048828125,1937.300048828125,5
2023-01-24 19:28:00-05:00,1937.199951171875,1937.300048828125,1937.199951171875,1937.300048828125,1937.300048828125,4
2023-01-24 19:29:00-05:00,1937.4000244140625,1937.5,1937.199951171875,1937.199951171875,1937.199951171875,16
2023-01-24 19:30:00-05:00,1937.0999755859375,1937.5999755859375,1936.800048828125,1937.0,1937.0,311
2023-01-24 19:31:00-05:00,1936.9000244140625,1937.5,1936.9000244140625,1937.4000244140625,1937.4000244140625,62
2023-01-24 19:32:00-05:00,1937.5,1937.5,1937.0,1937.0,1937.0,24
2023-01-24 19:33:00-05:00,1937.0999755859375,1937.199951171875,1936.800048828125,1937.0,1937.0,22
2023-01-24 19:34:00-05:00,1937.0999755859375,1937.199951171875,1936.9000244140625,1936.9000244140625,1936.9000244140625,9
2023-01-24 19:35:00-05:00,1937.0,1937.0999755859375,1936.800048828125,1936.800048828125,1936.800048828125,15
2023-01-24 19:36:00-05:00,1936.800048828125,1936.800048828125,1936.5999755859375,1936.800048828125,1936.800048828125,48
2023-01-24 19:37:00-05:00,1936.800048828125,1936.9000244140625,1936.5,1936.800048828125,1936.800048828125,67
2023-01-24 19:38:00-05:00,1936.9000244140625,1937.0,1936.800048828125,1937.0,1937.0,15
2023-01-24 19:39:00-05:00,1937.0,1937.0,1936.5,1936.5,1936.5,20
2023-01-24 19:40:00-05:00,1936.5,1936.9000244140625,1936.5,1936.9000244140625,1936.9000244140625,23
2023-01-24 19:41:00-05:00,1936.9000244140625,1936.9000244140625,1936.800048828125,1936.800048828125,1936.800048828125,6
2023-01-24 19:42:00-05:00,1936.699951171875,1936.699951171875,1936.4000244140625,1936.5,1936.5,44
2023-01-24 19:43:00-05:00,1936.5999755859375,1936.800048828125,1936.300048828125,1936.300048828125,1936.300048828125,22
2023-01-24 19:44:00-05:00,1936.300048828125,1936.300048828125,1936.0,1936.0,1936.0,43
2023-01-24 19:45:00-05:00,1936.199951171875,1936.300048828125,1936.0,1936.0,1936.0,36
2023-01-24 19:46:00-05:00,1936.300048828125,1936.4000244140625,1936.199951171875,1936.300048828125,1936.300048828125,12
2023-01-24 19:47:00-05:00,1936.300048828125,1936.300048828125,1936.199951171875,1936.300048828125,1936.300048828125,9
2023-01-24 19:48:00-05:00,1936.4000244140625,1936.5,1936.300048828125,1936.300048828125,1936.300048828125,18
2023-01-24 19:49:00-05:00,1936.300048828125,1936.4000244140625,1936.0,1936.0999755859375,1936.0999755859375,44
2023-01-24 19:50:00-05:00,1936.0999755859375,1936.300048828125,1936.0999755859375,1936.199951171875,1936.199951171875,15
2023-01-24 19:51:00-05:00,1936.0,1936.0999755859375,1935.800048828125,1936.0,1936.0,25
2023-01-24 19:52:00-05:00,1936.0,1936.199951171875,1936.0,1936.199951171875,1936.199951171875,105
2023-01-24 19:53:00-05:00,1936.199951171875,1936.199951171875,1936.199951171875,1936.199951171875,1936.199951171875,8
2023-01-24 19:54:00-05:00,1936.199951171875,1936.4000244140625,1936.0999755859375,1936.199951171875,1936.199951171875,40
2023-01-24 19:55:00-05:00,1936.199951171875,1936.699951171875,1936.199951171875,1936.699951171875,1936.699951171875,31
2023-01-24 19:56:00-05:00,1936.5999755859375,1937.4000244140625,1936.5999755859375,1937.300048828125,1937.300048828125,71
2023-01-24 19:57:00-05:00,1937.4000244140625,1937.5999755859375,1937.300048828125,1937.300048828125,1937.300048828125,40
2023-01-24 19:58:00-05:00,1937.300048828125,1937.5,1937.300048828125,1937.5,1937.5,69
2023-01-24 19:59:00-05:00,1937.5,1937.9000244140625,1937.4000244140625,1937.5999755859375,1937.5999755859375,65
2023-01-24 20:00:00-05:00,1937.5999755859375,1937.9000244140625,1937.4000244140625,1937.699951171875,1937.699951171875,95
2023-01-24 20:01:00-05:00,1937.699951171875,1938.0,1937.699951171875,1938.0,1938.0,30
2023-01-24 20:02:00-05:00,1938.0999755859375,1938.300048828125,1938.0999755859375,1938.300048828125,1938.300048828125,44
2023-01-24 20:03:00-05:00,1938.4000244140625,1938.5999755859375,1938.300048828125,1938.5,1938.5,34
2023-01-24 20:04:00-05:00,1938.5999755859375,1939.300048828125,1938.5999755859375,1939.300048828125,1939.300048828125,99
2023-01-24 20:05:00-05:00,1939.300048828125,1939.699951171875,1938.5,1938.5,1938.5,99
2023-01-24 20:06:00-05:00,1938.699951171875,1938.800048828125,1938.5999755859375,1938.5999755859375,1938.5999755859375,24
2023-01-24 20:07:00-05:00,1938.5,1939.0,1938.5,1938.800048828125,1938.800048828125,30
2023-01-24 20:08:00-05:00,1938.800048828125,1939.0,1938.699951171875,1938.699951171875,1938.699951171875,22
2023-01-24 20:09:00-05:00,1938.699951171875,1938.9000244140625,1938.699951171875,1938.9000244140625,1938.9000244140625,16
2023-01-24 20:10:00-05:00,1938.9000244140625,1939.199951171875,1938.9000244140625,1939.0999755859375,1939.0999755859375,21
2023-01-24 20:11:00-05:00,1939.199951171875,1939.199951171875,1938.9000244140625,1938.9000244140625,1938.9000244140625,200
2023-01-24 20:12:00-05:00,1939.0,1939.0,1938.699951171875,1938.699951171875,1938.699951171875,16
2023-01-24 20:13:00-05:00,1938.800048828125,1939.0,1938.699951171875,1938.800048828125,1938.800048828125,21
2023-01-24 20:14:00-05:00,1938.800048828125,1938.800048828125,1938.4000244140625,1938.5,1938.5,22
2023-01-24 20:15:00-05:00,1938.5,1938.699951171875,1938.4000244140625,1938.5,1938.5,21
2023-01-24 20:16:00-05:00,1938.4000244140625,1938.800048828125,1938.4000244140625,1938.800048828125,1938.800048828125,283
2023-01-24 20:17:00-05:00,1938.699951171875,1938.800048828125,1938.5999755859375,1938.5999755859375,1938.5999755859375,22
2023-01-24 20:18:00-05:00,1938.5999755859375,1938.800048828125,1938.5999755859375,1938.800048828125,1938.800048828125,37
2023-01-24 20:19:00-05:00,1938.800048828125,1939.0,1938.800048828125,1938.9000244140625,1938.9000244140625,18
2023-01-24 20:20:00-05:00,1938.9000244140625,1938.9000244140625,1938.9000244140625,1938.9000244140625,1938.9000244140625,5
2023-01-24 20:21:00-05:00,1938.9000244140625,1938.9000244140625,1938.5,1938.5999755859375,1938.5999755859375,22
2023-01-24 20:22:00-05:00,1938.5999755859375,1938.699951171875,1938.0999755859375,1938.199951171875,1938.199951171875,37
2023-01-24 20:23:00-05:00,1938.0999755859375,1938.199951171875,1938.0,1938.0999755859375,1938.0999755859375,44
2023-01-24 20:24:00-05:00,1938.0999755859375,1938.5,1938.0999755859375,1938.5,1938.5,11
2023-01-24 20:25:00-05:00,1938.5,1938.5999755859375,1938.5,1938.5999755859375,1938.5999755859375,2
2023-01-24 20:26:00-05:00,1938.5,1938.5,1938.199951171875,1938.4000244140625,1938.4000244140625,20
2023-01-24 20:27:00-05:00,1938.4000244140625,1938.5999755859375,1938.4000244140625,1938.5,1938.5,8
2023-01-24 20:28:00-05:00,1938.4000244140625,1938.4000244140625,1938.0999755859375,1938.199951171875,1938.199951171875,24
2023-01-24 20:29:00-05:00,1938.0999755859375,1938.5999755859375,1938.0999755859375,1938.5999755859375,1938.5999755859375,8
2023-01-24 20:30:00-05:00,1938.699951171875,1939.0,1938.699951171875,1939.0,1939.0,27
2023-01-24 20:31:00-05:00,1938.9000244140625,1939.199951171875,1938.5,1938.5999755859375,1938.5999755859375,35
2023-01-24 20:32:00-05:00,1938.5999755859375,1938.699951171875,1938.5999755859375,1938.5999755859375,1938.5999755859375,7
2023-01-24 20:33:00-05:00,1938.5,1938.5,1938.199951171875,1938.199951171875,1938.199951171875,18
2023-01-24 20:34:00-05:00,1938.199951171875,1938.300048828125,1938.0,1938.0999755859375,1938.0999755859375,26
2023-01-24 20:35:00-05:00,1938.0999755859375,1938.0999755859375,1937.800048828125,1937.800048828125,1937.800048828125,38
2023-01-24 20:36:00-05:00,1937.800048828125,1938.199951171875,1937.800048828125,1938.0999755859375,1938.0999755859375,26
2023-01-24 20:37:00-05:00,1938.0,1938.199951171875,1938.0,1938.199951171875,1938.199951171875,13
2023-01-24 20:38:00-05:00,1938.0999755859375,1939.0,1938.0999755859375,1939.0,1939.0,57
2023-01-24 20:39:00-05:00,1938.9000244140625,1939.199951171875,1938.9000244140625,1939.0999755859375,1939.0999755859375,40
2023-01-24 20:40:00-05:00,1939.0999755859375,1939.300048828125,1939.0999755859375,1939.300048828125,1939.300048828125,22
2023-01-24 20:41:00-05:00,1939.300048828125,1939.4000244140625,1939.0999755859375,1939.4000244140625,1939.4000244140625,40
2023-01-24 20:42:00-05:00,1939.300048828125,1939.300048828125,1939.0,1939.0,1939.0,18
2023-01-24 20:43:00-05:00,1939.0,1939.199951171875,1939.0,1939.0,1939.0,13
2023-01-24 20:44:00-05:00,1939.0999755859375,1939.0999755859375,1939.0,1939.0,1939.0,5
2023-01-24 20:45:00-05:00,1939.0,1939.0,1938.800048828125,1938.800048828125,1938.800048828125,6
2023-01-24 20:46:00-05:00,1938.800048828125,1938.800048828125,1938.4000244140625,1938.4000244140625,1938.4000244140625,40
2023-01-24 20:47:00-05:00,1938.4000244140625,1938.5999755859375,1938.300048828125,1938.5999755859375,1938.5999755859375,31
2023-01-24 20:48:00-05:00,1938.5,1938.5,1938.4000244140625,1938.4000244140625,1938.4000244140625,7
2023-01-24 20:49:00-05:00,1938.300048828125,1938.4000244140625,1938.199951171875,1938.300048828125,1938.300048828125,12
2023-01-24 20:50:00-05:00,1938.199951171875,1938.4000244140625,1938.0999755859375,1938.4000244140625,1938.4000244140625,7
2023-01-24 20:51:00-05:00,1938.4000244140625,1938.4000244140625,1938.300048828125,1938.300048828125,1938.300048828125,7
2023-01-24 20:52:00-05:00,1938.300048828125,1938.4000244140625,1938.300048828125,1938.4000244140625,1938.4000244140625,44
2023-01-24 20:53:00-05:00,1938.4000244140625,1938.4000244140625,1938.199951171875,1938.300048828125,1938.300048828125,23
2023-01-24 20:54:00-05:00,1938.4000244140625,1938.699951171875,1938.300048828125,1938.5,1938.5,35
2023-01-24 20:55:00-05:00,1938.5,1938.699951171875,1938.4000244140625,1938.699951171875,1938.699951171875,21
2023-01-24 20:56:00-05:00,1938.5999755859375,1938.699951171875,1938.5999755859375,1938.699951171875,1938.699951171875,34
2023-01-24 20:57:00-05:00,1938.699951171875,1938.699951171875,1937.9000244140625,1938.0,1938.0,36
2023-01-24 20:58:00-05:00,1938.0,1938.0999755859375,1937.9000244140625,1938.0,1938.0,33
2023-01-24 20:59:00-05:00,1938.0999755859375,1938.199951171875,1938.0999755859375,1938.199951171875,1938.199951171875,10
2023-01-24 21:00:00-05:00,1938.300048828125,1938.9000244140625,1938.300048828125,1938.9000244140625,1938.9000244140625,56
2023-01-24 21:01:00-05:00,1938.9000244140625,1939.0,1938.9000244140625,1938.9000244140625,1938.9000244140625,22
2023-01-24 21:02:00-05:00,1939.0,1939.0,1938.800048828125,1938.800048828125,1938.800048828125,27
2023-01-24 21:03:00-05:00,1938.800048828125,1939.300048828125,1938.800048828125,1939.300048828125,1939.300048828125,32
2023-01-24 21:04:00-05:00,1939.300048828125,1939.300048828125,1938.800048828125,1938.9000244140625,1938.9000244140625,33
2023-01-24 21:05:00-05:00,1938.9000244140625,1938.9000244140625,1938.800048828125,1938.800048828125,1938.800048828125,5
2023-01-24 21:06:00-05:00,1939.0,1939.0,1938.9000244140625,1938.9000244140625,1938.9000244140625,4
2023-01-24 21:07:00-05:00,1938.9000244140625,1939.4000244140625,1938.9000244140625,1939.300048828125,1939.300048828125,8
2023-01-24 21:08:00-05:00,1939.300048828125,1939.300048828125,1939.0999755859375,1939.0999755859375,1939.0999755859375,16
2023-01-24 21:09:00-05:00,1939.0999755859375,1939.199951171875,1939.0999755859375,1939.199951171875,1939.199951171875,4
2023-01-24 21:10:00-05:00,1939.0999755859375,1939.199951171875,1939.0999755859375,1939.0999755859375,1939.0999755859375,9
2023-01-24 21:11:00-05:00,1939.0999755859375,1939.4000244140625,1939.0999755859375,1939.4000244140625,1939.4000244140625,18
2023-01-24 21:12:00-05:00,1939.300048828125,1939.800048828125,1939.300048828125,1939.699951171875,1939.699951171875,42
2023-01-24 21:13:00-05:00,1939.699951171875,1940.300048828125,1939.699951171875,1940.199951171875,1940.199951171875,180
2023-01-24 21:14:00-05:00,1940.199951171875,1940.4000244140625,1940.0999755859375,1940.199951171875,1940.199951171875,72
2023-01-24 21:15:00-05:00,1940.300048828125,1940.5,1940.0999755859375,1940.0999755859375,1940.0999755859375,48
2023-01-24 21:16:00-05:00,1940.0,1940.199951171875,1939.800048828125,1940.0,1940.0,50
2023-01-24 21:17:00-05:00,1939.9000244140625,1940.0,1939.699951171875,1940.0,1940.0,41
2023-01-24 21:18:00-05:00,1940.0,1940.0999755859375,1939.699951171875,1939.699951171875,1939.699951171875,23
2023-01-24 21:19:00-05:00,1939.699951171875,1939.800048828125,1939.699951171875,1939.699951171875,1939.699951171875,12
2023-01-24 21:20:00-05:00,1939.699951171875,1939.699951171875,1939.4000244140625,1939.4000244140625,1939.4000244140625,14
2023-01-24 21:21:00-05:00,1939.4000244140625,1939.4000244140625,1939.0,1939.300048828125,1939.300048828125,131
2023-01-24 21:22:00-05:00,1939.300048828125,1939.300048828125,1939.0,1939.199951171875,1939.199951171875,44
2023-01-24 21:23:00-05:00,1939.300048828125,1939.5999755859375,1939.199951171875,1939.5,1939.5,13
2023-01-24 21:24:00-05:00,1939.5999755859375,1939.699951171875,1939.5,1939.699951171875,1939.699951171875,23
2023-01-24 21:25:00-05:00,1939.5999755859375,1939.5999755859375,1939.5,1939.5,1939.5,3
2023-01-24 21:26:00-05:00,1939.5999755859375,1939.5999755859375,1939.5,1939.5,1939.5,6
2023-01-24 21:27:00-05:00,1939.5999755859375,1939.5999755859375,1939.5999755859375,1939.5999755859375,1939.5999755859375,1
2023-01-24 21:28:00-05:00,1939.800048828125,1940.0,1939.5999755859375,1939.699951171875,1939.699951171875,79
2023-01-24 21:29:00-05:00,1939.699951171875,1939.800048828125,1939.5,1939.699951171875,1939.699951171875,87
2023-01-24 21:30:00-05:00,1939.699951171875,1939.800048828125,1939.699951171875,1939.800048828125,1939.800048828125,19
2023-01-24 21:31:00-05:00,1939.800048828125,1940.4000244140625,1939.800048828125,1940.300048828125,1940.300048828125,153
2023-01-24 21:32:00-05:00,1940.300048828125,1940.4000244140625,1940.199951171875,1940.199951171875,1940.199951171875,30
2023-01-24 21:33:00-05:00,1940.300048828125,1940.5,1940.300048828125,1940.5,1940.5,54
2023-01-24 21:34:00-05:00,1940.5,1940.5999755859375,1940.199951171875,1940.199951171875,1940.199951171875,57
2023-01-24 21:35:00-05:00,1940.199951171875,1940.199951171875,1940.0999755859375,1940.199951171875,1940.199951171875,17
2023-01-24 21:36:00-05:00,1940.4000244140625,1940.5999755859375,1940.300048828125,1940.4000244140625,1940.4000244140625,52
2023-01-24 21:37:00-05:00,1940.300048828125,1940.4000244140625,1939.9000244140625,1940.300048828125,1940.300048828125,48
2023-01-24 21:38:00-05:00,1940.199951171875,1940.199951171875,1940.0,1940.0,1940.0,7
2023-01-24 21:39:00-05:00,1940.0999755859375,1940.199951171875,1939.800048828125,1939.9000244140625,1939.9000244140625,17
2023-01-24 21:40:00-05:00,1939.800048828125,1939.800048828125,1939.199951171875,1939.199951171875,1939.199951171875,30
2023-01-24 21:41:00-05:00,1939.199951171875,1939.300048828125,1938.9000244140625,1939.0,1939.0,21
2023-01-24 21:42:00-05:00,1939.0,1939.0,1938.9000244140625,1939.0,1939.0,10
2023-01-24 21:43:00-05:00,1939.0999755859375,1939.0999755859375,1938.9000244140625,1938.9000244140625,1938.9000244140625,27
2023-01-24 21:44:00-05:00,1938.9000244140625,1938.9000244140625,1938.699951171875,1938.800048828125,1938.800048828125,66
2023-01-24 21:45:00-05:00,1938.800048828125,1938.9000244140625,1938.699951171875,1938.800048828125,1938.800048828125,11
2023-01-24 21:46:00-05:00,1938.800048828125,1938.800048828125,1938.5,1938.5,1938.5,45
2023-01-24 21:47:00-05:00,1938.4000244140625,1938.5,1938.199951171875,1938.199951171875,1938.199951171875,43
2023-01-24 21:48:00-05:00,1938.199951171875,1938.199951171875,1938.0,1938.0,1938.0,43
2023-01-24 21:49:00-05:00,1938.0,1938.0,1937.0999755859375,1937.0999755859375,1937.0999755859375,160
2023-01-24 21:50:00-05:00,1937.0999755859375,1937.4000244140625,1937.0,1937.0999755859375,1937.0999755859375,78
2023-01-24 21:51:00-05:00,1937.0,1937.300048828125,1936.9000244140625,1937.300048828125,1937.300048828125,41
2023-01-24 21:52:00-05:00,1937.4000244140625,1937.4000244140625,1937.0,1937.0,1937.0,48
2023-01-24 21:53:00-05:00,1937.0999755859375,1937.0999755859375,1936.9000244140625,1936.9000244140625,1936.9000244140625,26
2023-01-24 21:54:00-05:00,1936.800048828125,1937.0,1936.5999755859375,1936.699951171875,1936.699951171875,92
2023-01-24 21:55:00-05:00,1936.5,1936.5999755859375,1936.0999755859375,1936.5999755859375,1936.5999755859375,68
2023-01-24 21:56:00-05:00,1936.699951171875,1936.699951171875,1936.300048828125,1936.4000244140625,1936.4000244140625,49
2023-01-24 21:57:00-05:00,1936.5999755859375,1936.5999755859375,1936.5,1936.5,1936.5,11
2023-01-24 21:58:00-05:00,1936.4000244140625,1936.5,1936.300048828125,1936.300048828125,1936.300048828125,21
2023-01-24 21:59:00-05:00,1936.4000244140625,1936.5,1936.0,1936.0999755859375,1936.0999755859375,68
2023-01-24 22:00:00-05:00,1936.0,1936.0999755859375,1935.4000244140625,1935.5,1935.5,150
2023-01-24 22:01:00-05:00,1935.5999755859375,1935.699951171875,1935.0999755859375,1935.199951171875,1935.199951171875,63
2023-01-24 22:02:00-05:00,1935.0999755859375,1935.199951171875,1934.699951171875,1935.0999755859375,1935.0999755859375,106
2023-01-24 22:03:00-05:00,1935.0,1935.0999755859375,1934.4000244140625,1934.699951171875,1934.699951171875,57
2023-01-24 22:04:00-05:00,1934.5999755859375,1934.699951171875,1934.4000244140625,1934.5,1934.5,66
2023-01-24 22:05:00-05:00,1934.5999755859375,1934.5999755859375,1934.199951171875,1934.300048828125,1934.300048828125,52
2023-01-24 22:06:00-05:00,1934.300048828125,1934.699951171875,1934.199951171875,1934.4000244140625,1934.4000244140625,48
2023-01-24 22:07:00-05:00,1934.4000244140625,1934.4000244140625,1933.699951171875,1933.9000244140625,1933.9000244140625,86
2023-01-24 22:08:00-05:00,1933.699951171875,1933.800048828125,1933.4000244140625,1933.4000244140625,1933.4000244140625,107
2023-01-24 22:09:00-05:00,1933.5,1933.5999755859375,1933.0999755859375,1933.199951171875,1933.199951171875,78
2023-01-24 22:10:00-05:00,1933.300048828125,1933.5,1932.5,1932.5999755859375,1932.5999755859375,222
2023-01-24 22:11:00-05:00,1932.5,1932.800048828125,1931.5999755859375,1932.300048828125,1932.300048828125,251
2023-01-24 22:12:00-05:00,1932.199951171875,1932.5999755859375,1932.199951171875,1932.5,1932.5,77
2023-01-24 22:13:00-05:00,1932.5,1932.5,1932.0999755859375,1932.199951171875,1932.199951171875,26
2023-01-24 22:14:00-05:00,1932.4000244140625,1932.4000244140625,1931.800048828125,1931.800048828125,1931.800048828125,108
2023-01-24 22:15:00-05:00,1931.800048828125,1931.800048828125,1931.0,1931.199951171875,1931.199951171875,116
2023-01-24 22:16:00-05:00,1931.0999755859375,1931.0999755859375,1930.0999755859375,1930.199951171875,1930.199951171875,161
2023-01-24 22:17:00-05:00,1930.199951171875,1931.9000244140625,1930.0,1931.4000244140625,1931.4000244140625,615
2023-01-24 22:18:00-05:00,1931.4000244140625,1932.699951171875,1931.300048828125,1932.5999755859375,1932.5999755859375,1761
2023-01-24 22:19:00-05:00,1932.5,1932.5999755859375,1932.199951171875,1932.300048828125,1932.300048828125,663
2023-01-24 22:20:00-05:00,1932.300048828125,1932.9000244140625,1932.300048828125,1932.5,1932.5,101
2023-01-24 22:21:00-05:00,1932.5,1933.0,1932.5,1933.0,1933.0,130
2023-01-24 22:22:00-05:00,1933.0,1933.0999755859375,1932.699951171875,1933.0,1933.0,121
2023-01-24 22:23:00-05:00,1933.0,1933.0999755859375,1932.699951171875,1932.800048828125,1932.800048828125,61
2023-01-24 22:24:00-05:00,1932.9000244140625,1933.199951171875,1932.699951171875,1933.0999755859375,1933.0999755859375,54
2023-01-24 22:25:00-05:00,1933.199951171875,1933.5,1933.0999755859375,1933.4000244140625,1933.4000244140625,101
2023-01-24 22:26:00-05:00,1933.4000244140625,1933.800048828125,1933.4000244140625,1933.800048828125,1933.800048828125,87
2023-01-24 22:27:00-05:00,1933.699951171875,1934.0,1933.5999755859375,1934.0,1934.0,139
2023-01-24 22:28:00-05:00,1934.0999755859375,1934.4000244140625,1934.0,1934.4000244140625,1934.4000244140625,74
2023-01-24 22:29:00-05:00,1934.4000244140625,1934.4000244140625,1934.0,1934.0,1934.0,46
2023-01-24 22:30:00-05:00,1934.0,1934.0,1933.4000244140625,1933.4000244140625,1933.4000244140625,101
2023-01-24 22:31:00-05:00,1933.4000244140625,1933.4000244140625,1933.0,1933.300048828125,1933.300048828125,49
2023-01-24 22:32:00-05:00,1933.199951171875,1933.300048828125,1932.4000244140625,1932.5999755859375,1932.5999755859375,73
2023-01-24 22:33:00-05:00,1932.699951171875,1932.9000244140625,1932.5,1932.9000244140625,1932.9000244140625,26
2023-01-24 22:34:00-05:00,1932.9000244140625,1933.699951171875,1932.9000244140625,1933.4000244140625,1933.4000244140625,111
2023-01-24 22:35:00-05:00,1933.4000244140625,1933.699951171875,1933.4000244140625,1933.699951171875,1933.699951171875,11
2023-01-24 22:36:00-05:00,1933.800048828125,1933.800048828125,1933.699951171875,1933.699951171875,1933.699951171875,25
2023-01-24 22:37:00-05:00,1933.699951171875,1933.699951171875,1933.0999755859375,1933.199951171875,1933.199951171875,43
2023-01-24 22:38:00-05:00,1933.300048828125,1933.5999755859375,1933.300048828125,1933.5999755859375,1933.5999755859375,15
2023-01-24 22:39:00-05:00,1933.5,1933.5,1933.199951171875,1933.300048828125,1933.300048828125,18
2023-01-24 22:40:00-05:00,1933.199951171875,1933.199951171875,1932.9000244140625,1933.0999755859375,1933.0999755859375,42
2023-01-24 22:41:00-05:00,1933.0999755859375,1933.199951171875,1932.9000244140625,1932.9000244140625,1932.9000244140625,28
2023-01-24 22:42:00-05:00,1932.9000244140625,1932.9000244140625,1932.5,1932.5,1932.5,31
2023-01-24 22:43:00-05:00,1932.699951171875,1932.9000244140625,1932.5999755859375,1932.800048828125,1932.800048828125,19
2023-01-24 22:44:00-05:00,1932.699951171875,1932.699951171875,1932.5,1932.5999755859375,1932.5999755859375,26
2023-01-24 22:45:00-05:00,1932.5999755859375,1932.800048828125,1932.300048828125,1932.5,1932.5,30
2023-01-24 22:46:00-05:00,1932.5,1932.5999755859375,1932.4000244140625,1932.4000244140625,1932.4000244140625,27
