Datetime,Open,High,Low,Close,Adj Close,Volume
2023-01-17 18:32:00-05:00,1911.0,1911.0,1910.9000244140625,1911.0,1911.0,11
2023-01-17 18:33:00-05:00,1910.9000244140625,1910.9000244140625,1910.5999755859375,1910.5999755859375,1910.5999755859375,18
2023-01-17 18:34:00-05:00,1910.5999755859375,1910.800048828125,1910.5999755859375,1910.800048828125,1910.800048828125,10
2023-01-17 18:35:00-05:00,1910.800048828125,1910.800048828125,1910.699951171875,1910.699951171875,1910.699951171875,8
2023-01-17 18:36:00-05:00,1910.800048828125,1910.800048828125,1910.699951171875,1910.699951171875,1910.699951171875,2
2023-01-17 18:37:00-05:00,1910.800048828125,1910.9000244140625,1910.5999755859375,1910.800048828125,1910.800048828125,40
2023-01-17 18:38:00-05:00,1910.9000244140625,1911.0,1910.800048828125,1910.800048828125,1910.800048828125,17
2023-01-17 18:39:00-05:00,1910.699951171875,1910.699951171875,1910.699951171875,1910.699951171875,1910.699951171875,6
2023-01-17 18:40:00-05:00,1910.699951171875,1910.699951171875,1910.300048828125,1910.5999755859375,1910.5999755859375,21
2023-01-17 18:41:00-05:00,1910.5999755859375,1910.800048828125,1910.5999755859375,1910.699951171875,1910.699951171875,17
2023-01-17 18:42:00-05:00,1910.800048828125,1910.800048828125,1910.699951171875,1910.699951171875,1910.699951171875,7
2023-01-17 18:43:00-05:00,1910.5999755859375,1910.699951171875,1910.5999755859375,1910.699951171875,1910.699951171875,3
2023-01-17 18:44:00-05:00,1910.5999755859375,1910.5999755859375,1910.5999755859375,1910.5999755859375,1910.5999755859375,1
2023-01-17 18:45:00-05:00,1910.800048828125,1910.9000244140625,1910.5999755859375,1910.800048828125,1910.800048828125,28
2023-01-17 18:46:00-05:00,1911.0,1911.0999755859375,1911.0,1911.0999755859375,1911.0999755859375,8
2023-01-17 18:47:00-05:00,1911.0999755859375,1911.199951171875,1911.0999755859375,1911.199951171875,1911.199951171875,9
2023-01-17 18:48:00-05:00,1911.300048828125,1911.300048828125,1911.0999755859375,1911.0999755859375,1911.0999755859375,10
2023-01-17 18:49:00-05:00,1911.199951171875,1911.199951171875,1911.199951171875,1911.199951171875,1911.199951171875,2
2023-01-17 18:50:00-05:00,1911.300048828125,1911.300048828125,1911.0999755859375,1911.199951171875,1911.199951171875,32
2023-01-17 18:51:00-05:00,1911.199951171875,1911.300048828125,1911.199951171875,1911.300048828125,1911.300048828125,10
2023-01-17 18:52:00-05:00,1911.300048828125,1911.300048828125,1911.0999755859375,1911.199951171875,1911.199951171875,16
2023-01-17 18:53:00-05:00,1911.199951171875,1911.4000244140625,1911.199951171875,1911.300048828125,1911.300048828125,13
2023-01-17 18:54:00-05:00,1911.300048828125,1911.300048828125,1911.0999755859375,1911.0999755859375,1911.0999755859375,16
2023-01-17 18:55:00-05:00,1911.300048828125,1911.300048828125,1911.199951171875,1911.300048828125,1911.300048828125,40
2023-01-17 18:56:00-05:00,1911.199951171875,1911.199951171875,1910.800048828125,1911.0,1911.0,15
2023-01-17 18:57:00-05:00,1910.9000244140625,1911.0,1910.800048828125,1910.9000244140625,1910.9000244140625,13
2023-01-17 18:58:00-05:00,1910.9000244140625,1911.0,1910.9000244140625,1911.0,1911.0,10
2023-01-17 18:59:00-05:00,1911.0999755859375,1911.199951171875,1911.0999755859375,1911.199951171875,1911.199951171875,9
2023-01-17 19:00:00-05:00,1911.0999755859375,1911.5999755859375,1911.0,1911.5999755859375,1911.5999755859375,53
2023-01-17 19:01:00-05:00,1911.5999755859375,1911.699951171875,1911.0999755859375,1911.0999755859375,1911.0999755859375,24
2023-01-17 19:02:00-05:00,1911.0,1911.0,1910.800048828125,1910.9000244140625,1910.9000244140625,14
2023-01-17 19:03:00-05:00,1910.800048828125,1910.9000244140625,1910.699951171875,1910.9000244140625,1910.9000244140625,18
2023-01-17 19:04:00-05:00,1910.800048828125,1910.800048828125,1910.4000244140625,1910.4000244140625,1910.4000244140625,32
2023-01-17 19:05:00-05:00,1910.4000244140625,1910.4000244140625,1910.0,1910.0999755859375,1910.0999755859375,78
2023-01-17 19:06:00-05:00,1910.0999755859375,1910.5999755859375,1910.0999755859375,1910.300048828125,1910.300048828125,43
2023-01-17 19:07:00-05:00,1910.300048828125,1910.300048828125,1910.199951171875,1910.199951171875,1910.199951171875,10
2023-01-17 19:08:00-05:00,1910.199951171875,1910.5999755859375,1910.199951171875,1910.5999755859375,1910.5999755859375,41
2023-01-17 19:09:00-05:00,1910.4000244140625,1911.0,1910.4000244140625,1910.9000244140625,1910.9000244140625,30
2023-01-17 19:10:00-05:00,1910.800048828125,1910.800048828125,1910.5999755859375,1910.800048828125,1910.800048828125,5
2023-01-17 19:12:00-05:00,1910.5,1910.699951171875,1910.5,1910.5999755859375,1910.5999755859375,16
2023-01-17 19:13:00-05:00,1910.699951171875,1910.699951171875,1910.5999755859375,1910.699951171875,1910.699951171875,4
2023-01-17 19:14:00-05:00,1910.5999755859375,1910.699951171875,1910.5999755859375,1910.699951171875,1910.699951171875,2
2023-01-17 19:15:00-05:00,1910.5999755859375,1910.9000244140625,1910.5999755859375,1910.9000244140625,1910.9000244140625,10
2023-01-17 19:16:00-05:00,1911.0,1911.0999755859375,1911.0,1911.0999755859375,1911.0999755859375,18
2023-01-17 19:17:00-05:00,1911.0999755859375,1911.300048828125,1911.0,1911.199951171875,1911.199951171875,71
2023-01-17 19:18:00-05:00,1911.300048828125,1911.300048828125,1911.199951171875,1911.300048828125,1911.300048828125,9
2023-01-17 19:19:00-05:00,1911.300048828125,1911.300048828125,1910.9000244140625,1910.9000244140625,1910.9000244140625,15
2023-01-17 19:20:00-05:00,1910.9000244140625,1910.9000244140625,1910.800048828125,1910.9000244140625,1910.9000244140625,6
2023-01-17 19:21:00-05:00,1911.0,1911.0,1910.9000244140625,1910.9000244140625,1910.9000244140625,6
2023-01-17 19:22:00-05:00,1910.9000244140625,1910.9000244140625,1910.9000244140625,1910.9000244140625,1910.9000244140625,2
2023-01-17 19:23:00-05:00,1910.800048828125,1911.0999755859375,1910.800048828125,1911.0999755859375,1911.0999755859375,10
2023-01-17 19:24:00-05:00,1911.0999755859375,1911.199951171875,1911.0,1911.0999755859375,1911.0999755859375,10
2023-01-17 19:25:00-05:00,1911.0999755859375,1911.0999755859375,1911.0,1911.0999755859375,1911.0999755859375,6
2023-01-17 19:26:00-05:00,1911.0,1911.0,1910.9000244140625,1911.0,1911.0,5
2023-01-17 19:27:00-05:00,1911.0,1911.0,1910.699951171875,1910.699951171875,1910.699951171875,14
2023-01-17 19:28:00-05:00,1910.800048828125,1910.800048828125,1910.0,1910.5999755859375,1910.5999755859375,112
2023-01-17 19:29:00-05:00,1910.5999755859375,1910.9000244140625,1910.5,1910.5,1910.5,42
2023-01-17 19:30:00-05:00,1910.5,1910.699951171875,1910.5,1910.699951171875,1910.699951171875,61
2023-01-17 19:31:00-05:00,1910.5999755859375,1910.9000244140625,1910.5,1910.5,1910.5,50
2023-01-17 19:32:00-05:00,1910.5,1910.9000244140625,1910.5,1910.800048828125,1910.800048828125,129
2023-01-17 19:33:00-05:00,1910.800048828125,1910.9000244140625,1910.699951171875,1910.9000244140625,1910.9000244140625,155
2023-01-17 19:34:00-05:00,1910.9000244140625,1911.0999755859375,1910.5,1911.0999755859375,1911.0999755859375,70
2023-01-17 19:35:00-05:00,1911.0,1911.0999755859375,1911.0,1911.0,1911.0,29
2023-01-17 19:36:00-05:00,1911.0,1911.0999755859375,1910.699951171875,1910.9000244140625,1910.9000244140625,59
2023-01-17 19:37:00-05:00,1910.9000244140625,1911.300048828125,1910.9000244140625,1911.199951171875,1911.199951171875,116
2023-01-17 19:38:00-05:00,1911.0999755859375,1911.0999755859375,1910.9000244140625,1910.9000244140625,1910.9000244140625,9
2023-01-17 19:39:00-05:00,1911.0,1911.199951171875,1910.800048828125,1910.9000244140625,1910.9000244140625,30
2023-01-17 19:40:00-05:00,1910.800048828125,1910.800048828125,1910.5,1910.5,1910.5,94
2023-01-17 19:41:00-05:00,1910.5,1910.9000244140625,1910.4000244140625,1910.5,1910.5,93
2023-01-17 19:42:00-05:00,1910.5999755859375,1910.699951171875,1910.199951171875,1910.4000244140625,1910.4000244140625,59
2023-01-17 19:43:00-05:00,1910.4000244140625,1910.4000244140625,1910.0999755859375,1910.0999755859375,1910.0999755859375,68
2023-01-17 19:44:00-05:00,1910.0999755859375,1910.300048828125,1910.0999755859375,1910.300048828125,1910.300048828125,20
2023-01-17 19:45:00-05:00,1910.300048828125,1910.300048828125,1910.199951171875,1910.300048828125,1910.300048828125,16
2023-01-17 19:46:00-05:00,1910.300048828125,1910.300048828125,1910.0999755859375,1910.0999755859375,1910.0999755859375,11
2023-01-17 19:47:00-05:00,1910.0999755859375,1910.199951171875,1910.0,1910.0,1910.0,41
2023-01-17 19:48:00-05:00,1910.0,1910.0999755859375,1909.9000244140625,1910.0999755859375,1910.0999755859375,17
2023-01-17 19:49:00-05:00,1910.0999755859375,1910.199951171875,1910.0,1910.0,1910.0,27
2023-01-17 19:50:00-05:00,1910.0,1910.300048828125,1910.0,1910.300048828125,1910.300048828125,27
2023-01-17 19:51:00-05:00,1910.4000244140625,1910.5,1910.0,1910.0999755859375,1910.0999755859375,31
2023-01-17 19:52:00-05:00,1909.9000244140625,1909.9000244140625,1909.9000244140625,1909.9000244140625,1909.9000244140625,0
2023-01-17 19:53:00-05:00,1909.9000244140625,1910.0,1909.5,1909.699951171875,1909.699951171875,2850
2023-01-17 19:54:00-05:00,1909.5999755859375,1909.5999755859375,1909.0,1909.4000244140625,1909.4000244140625,82
2023-01-17 19:55:00-05:00,1909.5,1909.5999755859375,1909.0999755859375,1909.300048828125,1909.300048828125,45
2023-01-17 19:56:00-05:00,1909.300048828125,1909.699951171875,1909.300048828125,1909.4000244140625,1909.4000244140625,21
2023-01-17 19:57:00-05:00,1909.300048828125,1909.4000244140625,1909.0999755859375,1909.4000244140625,1909.4000244140625,20
2023-01-17 19:58:00-05:00,1909.4000244140625,1909.5999755859375,1909.4000244140625,1909.5,1909.5,18
2023-01-17 19:59:00-05:00,1909.5999755859375,1909.800048828125,1909.5999755859375,1909.699951171875,1909.699951171875,15
2023-01-17 20:00:00-05:00,1909.5,1909.699951171875,1909.0,1909.5999755859375,1909.5999755859375,93
2023-01-17 20:01:00-05:00,1909.5999755859375,1910.300048828125,1909.5999755859375,1910.199951171875,1910.199951171875,69
2023-01-17 20:02:00-05:00,1910.0999755859375,1910.800048828125,1910.0,1910.800048828125,1910.800048828125,91
2023-01-17 20:03:00-05:00,1910.699951171875,1910.699951171875,1910.300048828125,1910.5999755859375,1910.5999755859375,38
2023-01-17 20:04:00-05:00,1910.699951171875,1910.9000244140625,1910.4000244140625,1910.9000244140625,1910.9000244140625,27
2023-01-17 20:05:00-05:00,1911.0,1911.4000244140625,1910.800048828125,1910.800048828125,1910.800048828125,85
2023-01-17 20:06:00-05:00,1911.0,1911.0999755859375,1911.0,1911.0999755859375,1911.0999755859375,41
2023-01-17 20:07:00-05:00,1911.0999755859375,1911.0999755859375,1910.699951171875,1910.800048828125,1910.800048828125,36
2023-01-17 20:08:00-05:00,1910.9000244140625,1911.0,1910.800048828125,1910.9000244140625,1910.9000244140625,25
2023-01-17 20:09:00-05:00,1910.9000244140625,1911.0,1910.800048828125,1911.0,1911.0,18
2023-01-17 20:10:00-05:00,1911.0,1911.0999755859375,1910.699951171875,1910.9000244140625,1910.9000244140625,67
2023-01-17 20:11:00-05:00,1910.9000244140625,1911.0,1910.699951171875,1910.699951171875,1910.699951171875,31
2023-01-17 20:12:00-05:00,1910.699951171875,1910.800048828125,1910.4000244140625,1910.4000244140625,1910.4000244140625,36
2023-01-17 20:13:00-05:00,1910.4000244140625,1910.4000244140625,1909.699951171875,1909.9000244140625,1909.9000244140625,58
2023-01-17 20:14:00-05:00,1909.800048828125,1909.800048828125,1909.4000244140625,1909.800048828125,1909.800048828125,44
2023-01-17 20:15:00-05:00,1909.5999755859375,1909.9000244140625,1909.4000244140625,1909.5999755859375,1909.5999755859375,34
2023-01-17 20:16:00-05:00,1909.5999755859375,1910.0,1909.4000244140625,1910.0,1910.0,37
2023-01-17 20:17:00-05:00,1910.0,1910.199951171875,1910.0,1910.199951171875,1910.199951171875,8
2023-01-17 20:18:00-05:00,1910.0999755859375,1910.0999755859375,1910.0,1910.0,1910.0,20
2023-01-17 20:19:00-05:00,1910.0,1910.0999755859375,1909.9000244140625,1910.0,1910.0,17
2023-01-17 20:20:00-05:00,1910.0999755859375,1910.800048828125,1910.0999755859375,1910.699951171875,1910.699951171875,38
2023-01-17 20:21:00-05:00,1910.699951171875,1911.0,1910.699951171875,1910.699951171875,1910.699951171875,45
2023-01-17 20:22:00-05:00,1910.699951171875,1911.0,1910.4000244140625,1911.0,1911.0,72
2023-01-17 20:23:00-05:00,1911.0,1911.0999755859375,1910.9000244140625,1911.0999755859375,1911.0999755859375,25
2023-01-17 20:24:00-05:00,1911.0999755859375,1911.0999755859375,1910.4000244140625,1910.4000244140625,1910.4000244140625,70
2023-01-17 20:25:00-05:00,1910.5,1910.5,1910.199951171875,1910.199951171875,1910.199951171875,48
2023-01-17 20:26:00-05:00,1910.199951171875,1910.5999755859375,1910.199951171875,1910.4000244140625,1910.4000244140625,41
2023-01-17 20:27:00-05:00,1910.5,1910.5,1910.0999755859375,1910.0999755859375,1910.0999755859375,29
2023-01-17 20:28:00-05:00,1910.0999755859375,1910.300048828125,1909.5,1909.5,1909.5,37
2023-01-17 20:29:00-05:00,1909.5999755859375,1909.699951171875,1909.5,1909.699951171875,1909.699951171875,35
2023-01-17 20:30:00-05:00,1909.5999755859375,1910.0999755859375,1909.5,1909.800048828125,1909.800048828125,45
2023-01-17 20:31:00-05:00,1909.9000244140625,1910.0999755859375,1909.9000244140625,1910.0,1910.0,19
2023-01-17 20:32:00-05:00,1910.0999755859375,1910.199951171875,1909.5,1909.5999755859375,1909.5999755859375,27
2023-01-17 20:33:00-05:00,1909.5999755859375,1909.5999755859375,1909.0,1909.199951171875,1909.199951171875,88
2023-01-17 20:34:00-05:00,1909.199951171875,1909.300048828125,1909.0999755859375,1909.0999755859375,1909.0999755859375,41
2023-01-17 20:35:00-05:00,1909.0,1909.0999755859375,1908.800048828125,1909.0999755859375,1909.0999755859375,52
2023-01-17 20:36:00-05:00,1909.0999755859375,1909.300048828125,1909.0,1909.300048828125,1909.300048828125,39
2023-01-17 20:37:00-05:00,1909.199951171875,1909.4000244140625,1909.0999755859375,1909.0999755859375,1909.0999755859375,45
2023-01-17 20:38:00-05:00,1909.0999755859375,1909.0999755859375,1908.699951171875,1908.699951171875,1908.699951171875,23
2023-01-17 20:39:00-05:00,1908.800048828125,1909.0,1908.5999755859375,1908.800048828125,1908.800048828125,58
2023-01-17 20:40:00-05:00,1908.800048828125,1909.4000244140625,1908.800048828125,1909.300048828125,1909.300048828125,41
2023-01-17 20:41:00-05:00,1909.300048828125,1909.5,1909.199951171875,1909.5,1909.5,20
2023-01-17 20:42:00-05:00,1909.5,1909.9000244140625,1909.5,1909.699951171875,1909.699951171875,91
2023-01-17 20:43:00-05:00,1909.699951171875,1909.9000244140625,1909.4000244140625,1909.699951171875,1909.699951171875,42
2023-01-17 20:44:00-05:00,1909.800048828125,1910.0,1909.699951171875,1909.9000244140625,1909.9000244140625,32
2023-01-17 20:45:00-05:00,1909.9000244140625,1909.9000244140625,1909.199951171875,1909.199951171875,1909.199951171875,10
2023-01-17 20:46:00-05:00,1909.300048828125,1909.300048828125,1909.0999755859375,1909.0999755859375,1909.0999755859375,14
2023-01-17 20:47:00-05:00,1909.0,1909.4000244140625,1908.800048828125,1909.300048828125,1909.300048828125,65
2023-01-17 20:48:00-05:00,1909.300048828125,1909.300048828125,1909.0,1909.0999755859375,1909.0999755859375,16
2023-01-17 20:49:00-05:00,1909.0999755859375,1909.5,1909.0,1909.5,1909.5,18
2023-01-17 20:50:00-05:00,1909.5,1909.5,1909.300048828125,1909.5,1909.5,25
2023-01-17 20:51:00-05:00,1909.5999755859375,1909.800048828125,1909.5999755859375,1909.699951171875,1909.699951171875,26
2023-01-17 20:52:00-05:00,1909.699951171875,1909.800048828125,1909.5,1909.699951171875,1909.699951171875,20
2023-01-17 20:53:00-05:00,1909.5999755859375,1910.300048828125,1909.5999755859375,1910.199951171875,1910.199951171875,29
2023-01-17 20:54:00-05:00,1910.300048828125,1910.300048828125,1909.9000244140625,1909.9000244140625,1909.9000244140625,38
2023-01-17 20:55:00-05:00,1909.800048828125,1910.5,1909.800048828125,1910.5,1910.5,41
2023-01-17 20:56:00-05:00,1910.5,1911.0999755859375,1910.5,1910.800048828125,1910.800048828125,127
2023-01-17 20:57:00-05:00,1910.9000244140625,1911.199951171875,1910.699951171875,1910.9000244140625,1910.9000244140625,121
2023-01-17 20:58:00-05:00,1910.800048828125,1911.0999755859375,1910.5999755859375,1910.9000244140625,1910.9000244140625,40
2023-01-17 20:59:00-05:00,1910.9000244140625,1911.0,1910.800048828125,1910.800048828125,1910.800048828125,36
2023-01-17 21:00:00-05:00,1910.9000244140625,1911.800048828125,1910.9000244140625,1911.5999755859375,1911.5999755859375,146
2023-01-17 21:01:00-05:00,1911.699951171875,1911.699951171875,1911.5999755859375,1911.699951171875,1911.699951171875,38
2023-01-17 21:02:00-05:00,1912.0,1912.5999755859375,1911.9000244140625,1912.4000244140625,1912.4000244140625,302
2023-01-17 21:03:00-05:00,1912.300048828125,1912.300048828125,1911.800048828125,1912.0,1912.0,48
2023-01-17 21:04:00-05:00,1912.0999755859375,1912.300048828125,1912.0,1912.0999755859375,1912.0999755859375,24
2023-01-17 21:05:00-05:00,1912.0,1912.0999755859375,1911.699951171875,1911.699951171875,1911.699951171875,22
2023-01-17 21:06:00-05:00,1911.699951171875,1912.0,1911.699951171875,1911.800048828125,1911.800048828125,26
2023-01-17 21:07:00-05:00,1911.800048828125,1912.0999755859375,1911.800048828125,1911.9000244140625,1911.9000244140625,34
2023-01-17 21:08:00-05:00,1911.9000244140625,1911.9000244140625,1911.800048828125,1911.9000244140625,1911.9000244140625,34
2023-01-17 21:09:00-05:00,1911.9000244140625,1911.9000244140625,1911.5999755859375,1911.800048828125,1911.800048828125,18
2023-01-17 21:10:00-05:00,1911.699951171875,1911.800048828125,1911.699951171875,1911.800048828125,1911.800048828125,15
2023-01-17 21:11:00-05:00,1911.800048828125,1912.199951171875,1911.699951171875,1911.699951171875,1911.699951171875,35
2023-01-17 21:12:00-05:00,1911.800048828125,1912.0,1911.800048828125,1912.0,1912.0,16
2023-01-17 21:13:00-05:00,1912.0,1912.4000244140625,1911.9000244140625,1912.4000244140625,1912.4000244140625,31
2023-01-17 21:14:00-05:00,1912.300048828125,1912.4000244140625,1912.0999755859375,1912.0999755859375,1912.0999755859375,45
2023-01-17 21:15:00-05:00,1912.0999755859375,1912.199951171875,1911.800048828125,1911.9000244140625,1911.9000244140625,27
2023-01-17 21:16:00-05:00,1911.9000244140625,1912.0,1911.800048828125,1911.800048828125,1911.800048828125,20
2023-01-17 21:17:00-05:00,1911.9000244140625,1912.199951171875,1911.9000244140625,1912.199951171875,1912.199951171875,12
2023-01-17 21:18:00-05:00,1912.4000244140625,1912.4000244140625,1912.300048828125,1912.300048828125,1912.300048828125,4
2023-01-17 21:19:00-05:00,1911.9000244140625,1912.199951171875,1911.9000244140625,1912.0999755859375,1912.0999755859375,9
2023-01-17 21:20:00-05:00,1912.0999755859375,1912.4000244140625,1912.0999755859375,1912.300048828125,1912.300048828125,37
2023-01-17 21:21:00-05:00,1912.300048828125,1912.4000244140625,1912.199951171875,1912.4000244140625,1912.4000244140625,10
2023-01-17 21:22:00-05:00,1912.4000244140625,1912.4000244140625,1912.0,1912.0999755859375,1912.0999755859375,16
2023-01-17 21:23:00-05:00,1912.0999755859375,1912.0999755859375,1912.0,1912.0999755859375,1912.0999755859375,17
2023-01-17 21:24:00-05:00,1912.0,1912.199951171875,1911.699951171875,1911.699951171875,1911.699951171875,89
2023-01-17 21:25:00-05:00,1911.800048828125,1911.800048828125,1911.5,1911.5,1911.5,13
2023-01-17 21:26:00-05:00,1911.4000244140625,1911.699951171875,1911.4000244140625,1911.4000244140625,1911.4000244140625,28
2023-01-17 21:27:00-05:00,1911.300048828125,1911.300048828125,1910.9000244140625,1911.0999755859375,1911.0999755859375,97
2023-01-17 21:28:00-05:00,1911.0999755859375,1911.300048828125,1910.9000244140625,1910.9000244140625,1910.9000244140625,24
2023-01-17 21:29:00-05:00,1910.800048828125,1910.800048828125,1910.5,1910.5,1910.5,31
2023-01-17 21:30:00-05:00,1910.5,1910.9000244140625,1910.5,1910.800048828125,1910.800048828125,20
2023-01-17 21:31:00-05:00,1910.699951171875,1910.699951171875,1910.5,1910.5999755859375,1910.5999755859375,18
2023-01-17 21:32:00-05:00,1910.5999755859375,1910.5999755859375,1910.199951171875,1910.199951171875,1910.199951171875,18
2023-01-17 21:33:00-05:00,1910.199951171875,1910.300048828125,1910.0,1910.199951171875,1910.199951171875,28
2023-01-17 21:34:00-05:00,1910.300048828125,1910.5999755859375,1910.199951171875,1910.5999755859375,1910.5999755859375,47
2023-01-17 21:35:00-05:00,1910.5999755859375,1910.5999755859375,1910.300048828125,1910.300048828125,1910.300048828125,13
2023-01-17 21:36:00-05:00,1910.4000244140625,1911.0,1910.4000244140625,1910.9000244140625,1910.9000244140625,32
2023-01-17 21:37:00-05:00,1911.0,1911.300048828125,1910.800048828125,1910.800048828125,1910.800048828125,78
2023-01-17 21:38:00-05:00,1910.699951171875,1910.699951171875,1910.4000244140625,1910.4000244140625,1910.4000244140625,35
2023-01-17 21:39:00-05:00,1910.300048828125,1910.300048828125,1909.800048828125,1910.0999755859375,1910.0999755859375,36
2023-01-17 21:40:00-05:00,1910.0999755859375,1910.300048828125,1903.5,1903.5,1903.5,2557
2023-01-17 21:41:00-05:00,1903.5,1906.0,1902.800048828125,1905.300048828125,1905.300048828125,772
2023-01-17 21:42:00-05:00,1905.300048828125,1908.0999755859375,1905.0999755859375,1907.199951171875,1907.199951171875,653
2023-01-17 21:43:00-05:00,1907.199951171875,1907.5,1906.0999755859375,1906.5,1906.5,706
2023-01-17 21:44:00-05:00,1906.300048828125,1906.9000244140625,1905.800048828125,1906.699951171875,1906.699951171875,241
2023-01-17 21:45:00-05:00,1906.9000244140625,1906.9000244140625,1905.300048828125,1906.0,1906.0,210
2023-01-17 21:46:00-05:00,1906.0,1906.0999755859375,1905.0999755859375,1905.699951171875,1905.699951171875,171
2023-01-17 21:47:00-05:00,1905.800048828125,1906.9000244140625,1905.800048828125,1906.199951171875,1906.199951171875,204
2023-01-17 21:48:00-05:00,1906.199951171875,1906.5,1905.5999755859375,1906.300048828125,1906.300048828125,253
2023-01-17 21:49:00-05:00,1906.300048828125,1906.5,1905.699951171875,1905.9000244140625,1905.9000244140625,133
2023-01-17 21:50:00-05:00,1906.0,1906.5999755859375,1905.800048828125,1906.0,1906.0,149
2023-01-17 21:51:00-05:00,1906.0999755859375,1906.300048828125,1904.800048828125,1905.0,1905.0,306
2023-01-17 21:52:00-05:00,1905.0,1905.9000244140625,1905.0,1905.5999755859375,1905.5999755859375,163
2023-01-17 21:53:00-05:00,1905.800048828125,1905.9000244140625,1904.699951171875,1904.9000244140625,1904.9000244140625,213
2023-01-17 21:54:00-05:00,1904.9000244140625,1905.699951171875,1904.5,1904.9000244140625,1904.9000244140625,187
2023-01-17 21:55:00-05:00,1905.0,1905.199951171875,1904.5,1905.0,1905.0,149
2023-01-17 21:56:00-05:00,1905.0,1906.0,1904.9000244140625,1905.699951171875,1905.699951171875,155
2023-01-17 21:57:00-05:00,1905.699951171875,1905.699951171875,1905.0,1905.5999755859375,1905.5999755859375,163
2023-01-17 21:58:00-05:00,1905.800048828125,1906.0,1905.4000244140625,1906.0,1906.0,107
2023-01-17 21:59:00-05:00,1906.0,1906.5999755859375,1905.9000244140625,1906.300048828125,1906.300048828125,245
2023-01-17 22:00:00-05:00,1906.300048828125,1906.699951171875,1905.5,1905.699951171875,1905.699951171875,141
2023-01-17 22:01:00-05:00,1905.699951171875,1905.800048828125,1905.0,1905.199951171875,1905.199951171875,189
2023-01-17 22:02:00-05:00,1905.199951171875,1905.800048828125,1905.0,1905.4000244140625,1905.4000244140625,88
2023-01-17 22:03:00-05:00,1905.300048828125,1905.5,1904.9000244140625,1905.199951171875,1905.199951171875,76
2023-01-17 22:04:00-05:00,1905.0999755859375,1905.5999755859375,1905.0,1905.4000244140625,1905.4000244140625,51
2023-01-17 22:05:00-05:00,1905.4000244140625,1905.4000244140625,1904.9000244140625,1905.0999755859375,1905.0999755859375,106
2023-01-17 22:06:00-05:00,1905.199951171875,1906.0,1905.0999755859375,1905.5999755859375,1905.5999755859375,90
2023-01-17 22:07:00-05:00,1905.4000244140625,1905.699951171875,1905.300048828125,1905.5999755859375,1905.5999755859375,54
2023-01-17 22:08:00-05:00,1905.4000244140625,1905.5999755859375,1905.199951171875,1905.5999755859375,1905.5999755859375,37
2023-01-17 22:09:00-05:00,1905.800048828125,1905.9000244140625,1905.4000244140625,1905.800048828125,1905.800048828125,83
2023-01-17 22:10:00-05:00,1905.699951171875,1906.300048828125,1905.699951171875,1906.0,1906.0,222
2023-01-17 22:11:00-05:00,1906.0999755859375,1906.800048828125,1906.0999755859375,1906.5999755859375,1906.5999755859375,278
2023-01-17 22:12:00-05:00,1906.5,1906.5,1906.0,1906.199951171875,1906.199951171875,63
2023-01-17 22:13:00-05:00,1906.0999755859375,1906.5999755859375,1905.800048828125,1906.4000244140625,1906.4000244140625,112
2023-01-17 22:14:00-05:00,1906.300048828125,1907.4000244140625,1906.199951171875,1907.199951171875,1907.199951171875,255
2023-01-17 22:15:00-05:00,1907.300048828125,1907.5,1906.5999755859375,1906.5999755859375,1906.5999755859375,210
2023-01-17 22:16:00-05:00,1906.699951171875,1907.0999755859375,1906.5,1906.5999755859375,1906.5999755859375,167
2023-01-17 22:17:00-05:00,1906.5999755859375,1906.800048828125,1906.300048828125,1906.800048828125,1906.800048828125,113
2023-01-17 22:18:00-05:00,1906.800048828125,1906.800048828125,1906.4000244140625,1906.4000244140625,1906.4000244140625,580
2023-01-17 22:19:00-05:00,1906.5,1906.800048828125,1906.199951171875,1906.300048828125,1906.300048828125,291
2023-01-17 22:20:00-05:00,1906.300048828125,1906.4000244140625,1905.800048828125,1906.0,1906.0,105
2023-01-17 22:21:00-05:00,1906.0,1906.0,1905.5,1905.5,1905.5,83
2023-01-17 22:22:00-05:00,1905.4000244140625,1905.5,1905.199951171875,1905.5,1905.5,114
2023-01-17 22:23:00-05:00,1905.5,1905.5999755859375,1905.0,1905.0,1905.0,81
2023-01-17 22:24:00-05:00,1905.0,1905.199951171875,1904.5999755859375,1904.699951171875,1904.699951171875,136
2023-01-17 22:25:00-05:00,1904.699951171875,1904.9000244140625,1904.5,1904.699951171875,1904.699951171875,107
2023-01-17 22:26:00-05:00,1904.5999755859375,1904.9000244140625,1904.4000244140625,1904.5999755859375,1904.5999755859375,198
2023-01-17 22:27:00-05:00,1904.5999755859375,1904.800048828125,1904.4000244140625,1904.5,1904.5,113
2023-01-17 22:28:00-05:00,1904.5,1904.9000244140625,1904.4000244140625,1904.5999755859375,1904.5999755859375,58
2023-01-17 22:30:00-05:00,1903.699951171875,1903.9000244140625,1903.5999755859375,1903.5999755859375,1903.5999755859375,756
2023-01-17 22:31:00-05:00,1903.5999755859375,1903.5999755859375,1902.4000244140625,1902.800048828125,1902.800048828125,281
2023-01-17 22:32:00-05:00,1902.699951171875,1902.9000244140625,1902.4000244140625,1902.5,1902.5,138
2023-01-17 22:33:00-05:00,1902.5,1902.800048828125,1902.0999755859375,1902.0999755859375,1902.0999755859375,320
